vocab	precision	recall
strength	0.005319148936170213	0.004405286343612335
trails	0.004329004329004329	0.16666666666666666
astonished	0.022727272727272728	0.0625
recalled	0.023809523809523808	0.3333333333333333
withdrawal	0.022222222222222223	0.020833333333333332
Tokyo	0.2	1.0
shirt	0.017857142857142856	0.011363636363636364
Pole	0.017241379310344827	1.0
almost	0.25	0.012987012987012988
woman	0.008	0.0015060240963855422
odyssey	0.015384615384615385	0.045454545454545456
purchase	0.058823529411764705	0.008403361344537815
remarkably	0.005319148936170213	0.1
string	0.010638297872340425	0.00796812749003984
Davao	0.015625	1.0
Barbara	0.012987012987012988	1.0
circumstances	0.045454545454545456	0.09090909090909091
care	0.125	0.00423728813559322
handle	0.08333333333333333	0.0034129692832764505
Katie	0.004329004329004329	1.0
em	0.038461538461538464	0.021739130434782608
Down	0.01098901098901099	1.0
Tours	0.14285714285714285	1.0
meat	0.5	0.002551020408163265
grassfire	0.02631578947368421	0.25
patronne	0.03571428571428571	0.14285714285714285
skiffs	0.125	1.0
vous	0.023255813953488372	1.0
popular	0.3333333333333333	0.00847457627118644
powder	0.010638297872340425	0.012345679012345678
riding	0.041666666666666664	0.02
lit	0.018018018018018018	0.044444444444444446
precisely	0.029411764705882353	0.045454545454545456
we're	0.03333333333333333	0.5
Overreach	0.009009009009009009	1.0
particulars	0.038461538461538464	0.14285714285714285
victoriously	0.05263157894736842	0.3333333333333333
opponents	0.14285714285714285	0.2
uselessness	0.03333333333333333	0.2
evenings	0.0625	0.25
filed	0.1	0.2
yesterday's	0.03571428571428571	1.0
manor	0.010638297872340425	0.028985507246376812
flats	0.015625	0.5
reverie	0.023809523809523808	0.05555555555555555
decisions	0.029411764705882353	0.16666666666666666
hats	0.009009009009009009	0.2
lights	0.02	0.05
granted	0.027777777777777776	0.14285714285714285
Sighing	0.013888888888888888	1.0
wakes	0.041666666666666664	0.5
Irvin	0.017857142857142856	1.0
fabric	0.023809523809523808	0.002531645569620253
Cycly	0.009009009009009009	1.0
embracing	0.2	0.2
release	0.017241379310344827	0.00546448087431694
Detroit	0.02702702702702703	1.0
scimitars	0.023255813953488372	0.5
You'll	0.04	1.0
He'd	0.041666666666666664	1.0
Eugene's	0.043478260869565216	1.0
Wall	0.009009009009009009	1.0
half	0.02040816326530612	0.0048543689320388345
changes	0.025	0.06666666666666667
linen-covered	0.08333333333333333	1.0
benches	0.024390243902439025	0.25
entirely	0.03333333333333333	0.05263157894736842
another	0.03571428571428571	0.009433962264150943
listed	0.017241379310344827	0.1111111111111111
danced	0.047619047619047616	0.2
merveilleux	0.07692307692307693	0.3333333333333333
futility	0.125	0.14285714285714285
you'd	0.009009009009009009	0.25
balance	0.004329004329004329	0.007352941176470588
Foster's	0.5	1.0
John's	0.023809523809523808	1.0
cackly	0.004329004329004329	0.5
modern	0.2	0.006756756756756757
electric	0.03125	0.005649717514124294
loudest	0.023255813953488372	0.5
authorship	0.04	0.0625
overheated	0.043478260869565216	0.16666666666666666
column	0.038461538461538464	0.003048780487804878
situated	0.03333333333333333	0.05
delighted	0.022222222222222223	0.06666666666666667
Sure	0.05555555555555555	1.0
elsewhere	0.009009009009009009	0.0625
gossip	0.012987012987012988	0.010101010101010102
quill	0.019230769230769232	0.015384615384615385
Jefferson	0.023809523809523808	1.0
begging	0.021739130434782608	0.07692307692307693
son-of-a-bitch	0.004329004329004329	1.0
question	0.027777777777777776	0.0048543689320388345
Bureau	0.017857142857142856	1.0
travelers	0.005319148936170213	0.5
gangs	0.07142857142857142	0.5
despite	0.03333333333333333	0.05263157894736842
hey	0.02702702702702703	0.030303030303030304
unscrewed	0.05	0.3333333333333333
dogs	0.004329004329004329	0.02857142857142857
grounded	0.03333333333333333	0.043478260869565216
kids	0.012987012987012988	0.022727272727272728
bay	0.16666666666666666	0.01020408163265306
Weaning	0.03333333333333333	1.0
hatching	0.058823529411764705	0.07692307692307693
covering	0.016	0.01015228426395939
peril	0.1111111111111111	0.030303030303030304
outer	0.08333333333333333	0.009009009009009009
moisture	0.02	0.01282051282051282
gem	0.03571428571428571	0.010101010101010102
relish	0.03333333333333333	0.0196078431372549
Packard	0.041666666666666664	1.0
sigh	0.01098901098901099	0.016666666666666666
austere	0.05	0.045454545454545456
Yes	0.025	1.0
Even	0.16666666666666666	1.0
nut-house	0.07692307692307693	1.0
lane	0.017241379310344827	0.017543859649122806
heartily	0.05263157894736842	0.1
detailed	0.02564102564102564	0.030303030303030304
does	0.04	0.022222222222222223
pig-infested	0.01098901098901099	1.0
sizzled	0.03333333333333333	0.5
peeling	0.029411764705882353	0.125
rabbi	0.058823529411764705	0.023255813953488372
decade	0.004329004329004329	0.010101010101010102
recommended	0.5	0.14285714285714285
fact	0.03333333333333333	0.0064516129032258064
brains	0.1	0.045454545454545456
dislike	0.004329004329004329	0.01
slow-moving	0.25	1.0
unsaid	0.004329004329004329	0.3333333333333333
larger	0.02857142857142857	0.017543859649122806
Of	0.030303030303030304	1.0
heroic	0.010638297872340425	0.05714285714285714
advanced	0.023809523809523808	0.027777777777777776
frightened	0.004329004329004329	0.02857142857142857
yes	0.05	0.013157894736842105
native	0.004329004329004329	0.00273224043715847
feverish	0.01098901098901099	0.05
appointed	0.004329004329004329	0.08333333333333333
trapped	0.005319148936170213	0.1111111111111111
Beverly	0.025	1.0
dope-ridden	0.021739130434782608	1.0
Brown's	0.01098901098901099	1.0
push	0.017316017316017316	0.026143790849673203
wisp	0.010638297872340425	0.08
entertain	0.005319148936170213	0.021739130434782608
conversation	0.02702702702702703	0.008
rigidly	0.005319148936170213	0.2
cookies	0.030303030303030304	0.1111111111111111
reflected	0.005319148936170213	0.058823529411764705
mutilated	0.03333333333333333	0.14285714285714285
Sojourner	0.07692307692307693	1.0
excitement	0.009009009009009009	0.01020408163265306
near	0.009009009009009009	0.012195121951219513
waxed	0.04	0.125
brocaded	0.3333333333333333	0.3333333333333333
SS	0.05263157894736842	1.0
floundering	0.009009009009009009	0.25
physicians	0.1	0.5
fist	0.008658008658008658	0.03278688524590164
softer	0.005319148936170213	0.2
story	0.017241379310344827	0.00423728813559322
buzz	0.01098901098901099	0.017543859649122806
enlarge	0.03333333333333333	0.017857142857142856
Eliot	0.034482758620689655	1.0
Hired	0.021739130434782608	1.0
ammunition	0.015625	0.02127659574468085
boarding	0.041666666666666664	0.05
ankles	0.07142857142857142	0.2
bandits	0.047619047619047616	0.5
behaved	0.5	0.1
elderly	0.041666666666666664	0.017241379310344827
Jewish	0.07692307692307693	1.0
replied	0.008	0.5
businessmen	0.5	0.3333333333333333
Asia	0.015625	1.0
chased	0.008	0.5
deathly	0.05555555555555555	0.08333333333333333
existed	0.2	0.5
de	0.08333333333333333	0.04
daybed	0.012987012987012988	0.16666666666666666
liar's	0.005319148936170213	1.0
length	0.016	0.00904977375565611
attentive	0.019230769230769232	0.02
munching	0.04	0.2
sore	0.037037037037037035	0.012658227848101266
caps	0.022222222222222223	0.1111111111111111
bones	0.02564102564102564	0.058823529411764705
handing	0.009009009009009009	0.2
sins	0.024390243902439025	0.3333333333333333
perspiration	0.08333333333333333	0.03571428571428571
dainty	0.04	0.02564102564102564
mental	0.02040816326530612	0.003787878787878788
pregnant	0.009009009009009009	0.012345679012345678
sacred	0.046511627906976744	0.014492753623188406
Dover	0.021739130434782608	1.0
Major	0.016666666666666666	1.0
cared	0.009009009009009009	0.5
goofed	0.03333333333333333	1.0
Gaspard	0.004329004329004329	1.0
euphoria	0.023255813953488372	0.0625
allusions	0.125	0.5
sessions	0.005319148936170213	0.3333333333333333
guy	0.012987012987012988	0.01
Francesco	0.03333333333333333	1.0
Saint	0.03125	1.0
clutching	0.012987012987012988	0.5
Aviv	0.022727272727272728	1.0
focus	0.02702702702702703	0.006944444444444444
mustached	0.037037037037037035	0.5
transit	0.07407407407407407	0.028169014084507043
Albright's	0.3333333333333333	1.0
happened	0.004329004329004329	0.06666666666666667
gnawing	0.02702702702702703	0.16666666666666666
drum	0.009009009009009009	0.006097560975609756
overbearing	0.125	0.045454545454545456
neglect	0.25	0.014705882352941176
cigar	0.021739130434782608	0.018867924528301886
Damn	0.2	1.0
unwrinkled	0.09090909090909091	0.25
interim	0.023255813953488372	0.08333333333333333
Everybody	0.03333333333333333	1.0
niggers	0.043478260869565216	0.5
were	0.125	0.037037037037037035
entire	0.08333333333333333	0.015873015873015872
stronger	0.14285714285714285	0.0625
tiring	0.008658008658008658	0.13333333333333333
nods	0.07692307692307693	0.5
point-blank	0.07142857142857142	1.0
dedication	0.005319148936170213	0.05263157894736842
rearrange	0.02857142857142857	0.037037037037037035
And	0.037037037037037035	1.0
swell	0.018018018018018018	0.015873015873015872
eatable	0.030303030303030304	0.07692307692307693
glittering	0.013888888888888888	0.07692307692307693
Ben	0.008	1.0
protest	0.017241379310344827	0.004048582995951417
scratching	0.017857142857142856	0.1
suite	0.03333333333333333	0.023255813953488372
Howard's	0.07692307692307693	1.0
adventures	0.1	0.5
Gospel	0.01098901098901099	1.0
restless	0.02702702702702703	0.02857142857142857
specters	0.009009009009009009	0.5
aware	0.005319148936170213	0.017241379310344827
Among	0.25	1.0
resentful	0.25	0.05555555555555555
Can't	0.016666666666666666	1.0
Eugene	0.013888888888888888	1.0
sprawling	0.047619047619047616	0.14285714285714285
dog	0.044444444444444446	0.00425531914893617
winter	0.005319148936170213	0.006802721088435374
screeched	0.02631578947368421	0.5
Oriental	0.004329004329004329	1.0
fellas	0.25	0.5
hope	0.02564102564102564	0.008333333333333333
advantages	0.005319148936170213	0.3333333333333333
Berthelier	0.03125	1.0
awaiting	0.2	0.3333333333333333
tells	0.012987012987012988	0.14285714285714285
broad	0.02857142857142857	0.00819672131147541
they're	0.004329004329004329	0.25
angle	0.046511627906976744	0.007905138339920948
Lexington	0.024390243902439025	1.0
sardines	0.017241379310344827	0.25
Sangallo	0.03333333333333333	1.0
egg	0.5	0.0022371364653243847
timber	0.05555555555555555	0.00558659217877095
pictures	0.015384615384615385	0.04
chain	0.009009009009009009	0.004405286343612335
clear	0.02857142857142857	0.004310344827586207
Syndic	0.07692307692307693	1.0
garage	0.022222222222222223	0.02631578947368421
theology	0.041666666666666664	0.013888888888888888
fundamentals	0.015625	0.5
severing	0.02857142857142857	0.25
poultry	0.012987012987012988	0.045454545454545456
enormous	1.0	0.03571428571428571
No	0.017857142857142856	1.0
surge	0.005319148936170213	0.023809523809523808
convert	0.034482758620689655	0.0035714285714285713
unclean	0.016666666666666666	0.03333333333333333
bargain	0.07692307692307693	0.05454545454545454
jumble	0.012987012987012988	0.04
Young	0.02702702702702703	1.0
smiles	0.058823529411764705	0.2
dramatic	0.009009009009009009	0.013157894736842105
sober	0.5	0.023255813953488372
indignation	0.07692307692307693	0.05263157894736842
sanity	0.005319148936170213	0.14285714285714285
Tussle	0.038461538461538464	1.0
romance	0.013888888888888888	0.00909090909090909
violets	0.02564102564102564	0.3333333333333333
permitted	0.005319148936170213	0.07142857142857142
leaves	0.04	0.01098901098901099
Gouge	0.005319148936170213	1.0
crazed	0.015625	0.07692307692307693
straightened	0.005319148936170213	0.2
substituted	0.017241379310344827	0.05263157894736842
emptiness	0.047619047619047616	0.041666666666666664
inadequate	0.013888888888888888	0.012195121951219513
vile	0.07142857142857142	0.024390243902439025
refusal	0.023809523809523808	0.030303030303030304
lordship	0.1111111111111111	0.034482758620689655
rubbing	0.024390243902439025	0.05263157894736842
throbbed	0.07692307692307693	0.5
minimum	0.022727272727272728	0.015151515151515152
rolls	0.017241379310344827	0.125
bragged	0.25	0.5
lak	0.012987012987012988	0.1111111111111111
pine-knot	0.25	1.0
Octoroon	0.09090909090909091	1.0
imbedded	0.038461538461538464	0.3333333333333333
Van	0.004329004329004329	1.0
spend	0.004329004329004329	0.015625
express	0.009009009009009009	0.0045662100456621
imitation	0.5	0.012048192771084338
Colors	0.01098901098901099	1.0
boats	0.012987012987012988	0.04
palms	0.015384615384615385	0.25
beadsman	0.037037037037037035	0.06666666666666667
Big	0.012987012987012988	1.0
keyhole	0.015384615384615385	0.03571428571428571
peddler	0.008	0.041666666666666664
pacing	0.041666666666666664	0.3333333333333333
twenty-four	0.022222222222222223	1.0
accustomed	0.030303030303030304	0.05263157894736842
screwed	0.08333333333333333	0.09090909090909091
pleading	0.017857142857142856	0.05
rumbling	0.03333333333333333	0.07142857142857142
Exactly	0.08333333333333333	1.0
muttering	0.015625	0.2
dog's	0.030303030303030304	1.0
lentils	0.023255813953488372	0.5
Imagine	0.005319148936170213	1.0
antique	0.0625	0.023809523809523808
Gabler	0.25	1.0
swamps	0.015384615384615385	0.2
listened	0.01098901098901099	0.2
beam	0.01098901098901099	0.004273504273504274
nose	0.07142857142857142	0.0028735632183908046
coughing	0.1	0.125
indifference	0.015384615384615385	0.02631578947368421
hollow	0.015384615384615385	0.006369426751592357
wit	0.07142857142857142	0.016129032258064516
By	0.25	1.0
bodice	0.047619047619047616	0.027777777777777776
Finding	0.041666666666666664	1.0
burst	0.022222222222222223	0.011235955056179775
notion	0.045454545454545456	0.020833333333333332
whinnied	0.016666666666666666	0.5
crosses	0.03571428571428571	0.2
shove	0.008658008658008658	0.09090909090909091
pearls	0.041666666666666664	0.14285714285714285
border	0.05555555555555555	0.006535947712418301
split	0.5	0.006329113924050633
rising	0.5	0.025
composition	0.019230769230769232	0.00423728813559322
siding	0.025	0.045454545454545456
shoes	0.043478260869565216	0.02857142857142857
sunken	0.037037037037037035	0.047619047619047616
possessed	0.024390243902439025	0.045454545454545456
beards	0.023809523809523808	0.25
prisoners	0.015384615384615385	0.3333333333333333
relax	0.03333333333333333	0.014492753623188406
exciting	0.02857142857142857	0.01818181818181818
skullcap	0.008	0.043478260869565216
picked	0.022222222222222223	0.0625
mistook	0.004329004329004329	0.5
pies	0.08333333333333333	0.1
Thelma's	0.034482758620689655	1.0
full	0.02857142857142857	0.0058823529411764705
distance	0.07692307692307693	0.003257328990228013
fucken	0.1	1.0
Professor	0.05263157894736842	1.0
fifteen	0.1111111111111111	0.03125
flow	0.02197802197802198	0.00546448087431694
Anne	0.07692307692307693	1.0
answers	0.043478260869565216	0.08333333333333333
unservile	0.02857142857142857	0.3333333333333333
contact	0.021739130434782608	0.00819672131147541
unanimous	0.041666666666666664	0.05555555555555555
characters	0.02702702702702703	0.06666666666666667
better	0.08333333333333333	0.011111111111111112
prop	0.041666666666666664	0.012048192771084338
crowing	0.058823529411764705	0.2
cooking	0.041666666666666664	0.008403361344537815
Early	0.023255813953488372	1.0
equipment	0.047619047619047616	0.005681818181818182
closet	0.07692307692307693	0.012048192771084338
enervation	0.5	0.14285714285714285
forth	0.5	0.013157894736842105
Zionists	0.5	1.0
bashful	0.03333333333333333	0.07142857142857142
messages	0.009009009009009009	0.07692307692307693
Chris	0.14285714285714285	1.0
Americans	0.03333333333333333	1.0
jobs	0.021739130434782608	0.06666666666666667
theatre	0.058823529411764705	0.01
recollections	0.02	0.5
Would	0.07692307692307693	1.0
lined	0.05	0.0625
bathing	0.058823529411764705	0.045454545454545456
seek	0.029411764705882353	0.014492753623188406
Pastern	0.022222222222222223	1.0
address	0.022222222222222223	0.005208333333333333
aloof	0.16666666666666666	0.037037037037037035
haste	0.2	0.020833333333333332
author's	0.3333333333333333	1.0
slums	0.025	0.5
Styka	0.009009009009009009	1.0
exact	0.2	0.013513513513513514
upstream	0.02702702702702703	0.030303030303030304
Xavier's	0.004329004329004329	1.0
shambled	0.005319148936170213	0.5
gracefully	0.16666666666666666	0.06666666666666667
avenging	0.015625	0.5
Chinese	0.004329004329004329	1.0
broken-nosed	0.01098901098901099	1.0
tumbled	0.05555555555555555	0.5
bouncing	0.01098901098901099	0.07692307692307693
Cardboard	0.041666666666666664	1.0
