vocab	precision	recall
laughter	0.06666666666666667	0.5
eight	0.058823529411764705	0.07692307692307693
voted	0.0	0.0
wanting	0.0625	0.1111111111111111
palace	0.09090909090909091	0.5
paced	0.0	0.0
bet	0.07692307692307693	0.1
covetousness	0.07142857142857142	0.14285714285714285
been	0.0	0.0
attentions	0.0	0.0
word	0.1111111111111111	0.038461538461538464
inspection	0.14285714285714285	0.5
none	0.034482758620689655	1.0
floating	0.05263157894736842	0.09090909090909091
serving	0.1111111111111111	0.045454545454545456
wobbly	0.25	0.2
shutters	0.0	0.0
bloods	0.0	0.0
faltered	0.0	0.0
border	0.08333333333333333	0.043478260869565216
badly	0.09090909090909091	0.1
muzzle	0.09090909090909091	0.3333333333333333
motion	0.09090909090909091	0.1111111111111111
scope	0.14285714285714285	0.08333333333333333
longer	0.08333333333333333	0.07692307692307693
bandits	0.0	0.0
mortality	0.09090909090909091	0.2
fineness	0.06666666666666667	0.16666666666666666
slower	0.25	0.06666666666666667
teeth	0.03571428571428571	0.3333333333333333
tail	0.125	0.021739130434782608
remorseful	0.043478260869565216	0.25
demands	0.0	0.0
mutuality	0.14285714285714285	0.25
towels	0.0	0.0
dishonor	0.125	0.1
stationery	0.3333333333333333	0.5
motives	0.0	0.0
impatiently	0.14285714285714285	1.0
storing	0.0	0.0
worked	0.0	0.0
bleak	0.08333333333333333	0.1111111111111111
traditional	0.14285714285714285	1.0
surprisingly	0.05263157894736842	0.3333333333333333
fault	0.0625	0.08333333333333333
extended	0.09090909090909091	0.029411764705882353
fabulous	0.0625	0.16666666666666666
etcetera	0.125	0.25
club	0.09090909090909091	0.05555555555555555
crossing	0.09090909090909091	0.02702702702702703
encounter	0.2	0.047619047619047616
fever	0.25	0.2
yawning	0.1111111111111111	0.125
agree	0.07692307692307693	0.0625
master	0.09090909090909091	0.03571428571428571
smallpox	0.2	0.3333333333333333
most	0.034482758620689655	0.1111111111111111
hair	0.05263157894736842	0.125
marriages	0.0	0.0
dispatches	0.0	0.0
chimneys	0.0	0.0
circumstance	0.1	0.2
checkbook	0.5	0.5
encyclopedias	0.0	0.0
retreat	0.07142857142857142	0.0625
noon	0.3333333333333333	0.16666666666666666
drown	0.1111111111111111	0.25
ice	0.1	0.045454545454545456
ends	0.06896551724137931	0.1111111111111111
hid	0.0	0.0
stethoscope	0.09090909090909091	1.0
contrast	0.16666666666666666	0.16666666666666666
bluff	0.3333333333333333	0.2
civilian	0.25	1.0
healthy	0.1	0.07142857142857142
wiping	0.0	0.0
mingled	0.0	0.0
corridor	0.06666666666666667	1.0
panes	0.0	0.0
infantry	0.25	0.5
gnomes	0.0	0.0
survive	0.07692307692307693	0.0625
taught	0.15384615384615385	0.6666666666666666
merriment	0.16666666666666666	0.25
throughout	0.1111111111111111	0.3333333333333333
whisked	0.0	0.0
technique	0.16666666666666666	0.5
applied	0.1	0.07142857142857142
shaking	0.06666666666666667	0.05
rigorously	0.05555555555555555	0.5
lacy	0.25	0.14285714285714285
proprietorship	0.14285714285714285	0.5
sculpture	0.1111111111111111	0.25
hound	0.25	0.1111111111111111
mortal	0.3333333333333333	0.125
depraved	0.07142857142857142	0.06666666666666667
polish	0.2	0.05263157894736842
shawl	0.1111111111111111	1.0
compound	0.1	0.14285714285714285
upward	0.1111111111111111	0.25
o'clock	0.125	1.0
held	0.14285714285714285	0.017857142857142856
slender	0.3333333333333333	0.09090909090909091
disappear	0.125	0.2
imagination	0.25	0.25
compresses	0.0	0.0
grateful	0.25	0.5
chandelier	0.08333333333333333	0.3333333333333333
foreboding	0.037037037037037035	0.07692307692307693
notes	0.0	0.0
thin	0.2857142857142857	0.1111111111111111
disrepute	1.0	0.5
couples	0.0	0.0
tan	0.14285714285714285	0.14285714285714285
branch	0.09090909090909091	0.07692307692307693
end	0.06896551724137931	0.1111111111111111
names	0.25	0.08
cropped	0.08333333333333333	0.06666666666666667
thrill	0.06666666666666667	0.047619047619047616
deliberate	0.14285714285714285	0.125
breakup	0.3333333333333333	0.25
upholstered	0.0	0.0
curtail	0.08333333333333333	0.16666666666666666
creep	0.125	0.06666666666666667
successive	0.14285714285714285	0.2
opened	0.14285714285714285	0.125
mountain	0.08333333333333333	0.03571428571428571
loins	0.3333333333333333	0.2
greeting	0.058823529411764705	0.2
nineteen	0.058823529411764705	0.25
hopes	0.0	0.0
threes	0.0	0.0
searched	0.0	0.0
entanglement	0.09090909090909091	0.5
embankment	0.2	1.0
ribbon	0.07692307692307693	0.125
incensed	0.16666666666666666	0.1111111111111111
pleading	0.1	0.25
apron	0.3333333333333333	0.3333333333333333
suspiciously	0.07692307692307693	1.0
roundhouse	0.125	1.0
pill	0.25	0.1
fragile	0.08333333333333333	0.14285714285714285
subjected	0.0	0.0
crushers	0.0	0.0
destroyed	0.09090909090909091	0.14285714285714285
waist	0.08333333333333333	0.3333333333333333
rebelled	0.0	0.0
marquees	0.0	0.0
effect	0.09090909090909091	0.06666666666666667
pretty	0.05263157894736842	0.125
hearth	0.05263157894736842	0.25
marbles	0.3333333333333333	0.3333333333333333
closet	0.25	0.14285714285714285
back	0.027777777777777776	0.03333333333333333
question	0.047619047619047616	0.058823529411764705
fail	0.07692307692307693	0.058823529411764705
parakeets	0.0	0.0
fuller	0.2	0.06666666666666667
sensational	0.08333333333333333	0.25
entitled	0.3333333333333333	0.2
dogs	0.125	0.03333333333333333
ballad	0.25	0.5
spilling	0.0	0.0
stability	0.14285714285714285	0.3333333333333333
penetrated	0.0	0.0
keeps	0.0	0.0
four	0.09090909090909091	0.07142857142857142
attempt	0.2	0.09090909090909091
smiling	0.05	0.16666666666666666
careless	0.2	0.5
report	0.06666666666666667	0.07142857142857142
draw	0.14285714285714285	0.018867924528301886
orders	0.0	0.0
breeches	0.09090909090909091	0.125
permission	0.1111111111111111	0.3333333333333333
agreed	0.08333333333333333	0.05555555555555555
microscope	0.125	1.0
unbroken	0.25	0.25
rocking	0.0	0.0
summers	0.0	0.0
wrapped	0.14285714285714285	0.05263157894736842
outward	0.14285714285714285	0.25
instruction	0.5	0.1
vase	0.08333333333333333	1.0
headlights	0.0	0.0
cows	0.15384615384615385	0.25
resentment	0.2	0.4
regular	0.08333333333333333	0.14285714285714285
arguing	0.058823529411764705	0.07142857142857142
owe	0.07692307692307693	1.0
differed	0.0	0.0
veils	0.0	0.0
planted	0.1	0.06666666666666667
guess	0.046511627906976744	0.08333333333333333
delayed	0.16666666666666666	0.14285714285714285
elm	0.14285714285714285	0.3333333333333333
snoring	0.1111111111111111	0.2
uniform	0.05263157894736842	0.25
receptive	1.0	0.25
neglected	0.16666666666666666	0.06666666666666667
rebuild	0.09090909090909091	0.5
following	0.1111111111111111	0.05714285714285714
peddler	0.125	0.1111111111111111
hoped	0.0	0.0
vouching	0.0	0.0
paused	0.0	0.0
spotless	0.2	0.14285714285714285
turban	0.125	0.3333333333333333
corrupt	0.125	0.045454545454545456
hepatitis	0.25	1.0
biscuits	0.0	0.0
idiotic	0.125	0.08333333333333333
worshippers	0.0	0.0
quick	0.047619047619047616	0.07142857142857142
weakness	0.3333333333333333	0.25
resentful	0.25	1.0
well-made	0.14285714285714285	1.0
barrack	0.16666666666666666	0.08333333333333333
tremble	0.2	0.3333333333333333
suits	0.05263157894736842	0.07142857142857142
reddish	0.06666666666666667	0.08333333333333333
twists	0.0	0.0
parted	0.09090909090909091	0.0625
leading	0.25	0.07407407407407407
mint	0.1	0.03333333333333333
contradicted	0.0	0.0
informed	0.125	0.5
shaded	0.09090909090909091	0.2
integrity	0.1	0.3333333333333333
bushes	0.0	0.0
rebuilt	0.0	0.0
chances	0.0	0.0
refrigerator	0.14285714285714285	0.5
sizes	0.0	0.0
hummed	0.0	0.0
barren	0.16666666666666666	0.09090909090909091
quit	0.0625	0.05
rowed	0.0	0.0
parts	0.125	0.02857142857142857
sudden	0.09090909090909091	1.0
entranceway	0.038461538461538464	0.2
oyster	0.14285714285714285	0.5
snaked	0.0	0.0
trembling	0.045454545454545456	0.1
am	0.0	0.0
thus	0.08333333333333333	0.1111111111111111
obey	0.058823529411764705	1.0
soul	0.07142857142857142	0.125
passage	0.3333333333333333	0.125
game	0.07142857142857142	0.05
youngest	0.0	0.0
polite	0.3333333333333333	0.14285714285714285
short	0.10526315789473684	0.08333333333333333
romances	0.0	0.0
sketched	0.0	0.0
meadows	0.05263157894736842	0.5
unseen	0.25	0.25
comforting	0.09090909090909091	0.1
liked	0.047619047619047616	0.25
born	0.07142857142857142	0.02564102564102564
action	0.09090909090909091	0.05555555555555555
depths	0.0	0.0
cover	0.09090909090909091	0.0196078431372549
raped	0.05555555555555555	0.05
play	0.07142857142857142	0.022222222222222223
sloppy	0.08333333333333333	0.05555555555555555
kill	0.1111111111111111	0.058823529411764705
touching	0.05	0.03225806451612903
modesty	0.1111111111111111	0.3333333333333333
prevents	0.0	0.0
boat	0.09090909090909091	0.25
cap	0.16666666666666666	0.07142857142857142
hysteria	0.2	0.16666666666666666
transfer	0.3333333333333333	0.05263157894736842
kind	0.1111111111111111	0.16666666666666666
publishers	0.0	0.0
jacket	0.05263157894736842	0.2
episode	0.06666666666666667	0.25
papers	0.2	0.2
impervious	0.09090909090909091	0.5
bowed	0.047619047619047616	0.05
regularly	0.16666666666666666	0.5
hired	0.1	0.1
bastards	0.16666666666666666	0.125
anxiety	0.1	0.5
oath	0.16666666666666666	0.14285714285714285
straightened	0.0	0.0
baby	0.07692307692307693	0.07692307692307693
pulpit	0.16666666666666666	0.14285714285714285
doubtless	0.125	0.3333333333333333
crotchety	0.06666666666666667	0.3333333333333333
cooing	0.0	0.0
liquor	0.08333333333333333	0.1111111111111111
checked	0.1111111111111111	0.018867924528301886
clarity	0.06666666666666667	0.14285714285714285
upset	0.23076923076923078	0.10344827586206896
falls	0.09090909090909091	0.02127659574468085
hundred	0.058823529411764705	0.14285714285714285
helpful	0.09090909090909091	1.0
treasures	0.0	0.0
strands	0.0	0.0
trouble	0.2	0.08333333333333333
about	0.023255813953488372	0.058823529411764705
successes	0.0	0.0
frequently	0.11764705882352941	0.4
ascended	0.0	0.0
rows	0.0	0.0
lazy	0.06666666666666667	0.16666666666666666
poked	0.0	0.0
lands	0.0	0.0
great	0.0625	0.04
clusters	0.25	0.125
pearls	0.0	0.0
briefly	0.25	0.2
hideaway	0.2	0.25
date	0.034482758620689655	0.1
such	0.1111111111111111	1.0
summer	0.05555555555555555	0.5
neutralized	0.1111111111111111	0.07692307692307693
slamming	0.0	0.0
painted	0.1111111111111111	0.05555555555555555
friend	0.05555555555555555	0.1
austerity	0.14285714285714285	0.3333333333333333
symphony	0.2	0.25
secured	0.0	0.0
cleat	0.16666666666666666	1.0
arrangements	0.5	0.1111111111111111
bower	0.5	0.2
jam	0.5	0.038461538461538464
enabled	0.0	0.0
medicines	0.0	0.0
collection	0.08333333333333333	0.1
wary	0.1111111111111111	0.2
forays	0.0	0.0
quarter	0.1111111111111111	0.06666666666666667
slightly	0.125	0.2
stepped	0.0	0.0
sick	0.14285714285714285	0.023255813953488372
bitterly	0.2	0.25
shapes	0.0	0.0
slowed	0.0	0.0
timidity	0.5	0.3333333333333333
confide	0.1	0.2
creature	0.09090909090909091	0.1111111111111111
swerved	0.0	0.0
smoke	0.3333333333333333	0.10526315789473684
recorded	0.16666666666666666	0.07692307692307693
zoo	0.08333333333333333	0.3333333333333333
merited	0.058823529411764705	0.25
rain	0.1111111111111111	0.2
plausible	0.125	1.0
concerning	0.0	0.0
shied	0.0	0.0
chased	0.05555555555555555	0.07692307692307693
heaven	0.07142857142857142	0.14285714285714285
gaunt	0.1111111111111111	0.125
lose	0.038461538461538464	0.1
item	0.3333333333333333	0.4
insane	0.09090909090909091	0.3333333333333333
guts	0.3333333333333333	0.1
synchronize	0.1111111111111111	0.2
dropped	0.0	0.0
candies	0.0	0.0
tearing	0.06666666666666667	0.047619047619047616
closing	0.3333333333333333	0.047619047619047616
precious	0.125	0.14285714285714285
hangovers	0.0	0.0
speck	0.1111111111111111	0.07142857142857142
imposes	0.0	0.0
roof	0.1111111111111111	0.6666666666666666
neutral	0.07142857142857142	0.16666666666666666
single	0.14285714285714285	0.09090909090909091
triumphantly	0.1111111111111111	1.0
review	0.09090909090909091	0.043478260869565216
configurations	0.0	0.0
project	0.058823529411764705	0.038461538461538464
wildly	0.07692307692307693	1.0
affection	0.3333333333333333	0.125
editor	0.09090909090909091	0.3333333333333333
terrible	0.14285714285714285	0.05
recommend	0.1111111111111111	0.25
party	0.05555555555555555	0.3333333333333333
present	0.09090909090909091	0.045454545454545456
overcoat	0.2	0.25
gigantic	0.1	0.5
merging	0.0625	0.05263157894736842
exploits	0.0	0.0
implacable	0.3333333333333333	1.0
shaken	0.07142857142857142	0.06666666666666667
prospects	0.2	0.08333333333333333
today	0.08333333333333333	0.3333333333333333
beatings	0.0	0.0
distinctly	0.05263157894736842	0.5
customary	0.038461538461538464	0.25
writhe	0.14285714285714285	0.16666666666666666
pricked	0.0	0.0
revealing	0.08333333333333333	0.05555555555555555
argue	0.043478260869565216	0.16666666666666666
base	0.125	0.025
romance	0.25	0.05263157894736842
shorter	0.0	0.0
kale	0.16666666666666666	0.041666666666666664
rider	0.14285714285714285	0.5
freckles	0.0	0.0
handy	0.125	0.2
tongue	0.03571428571428571	0.14285714285714285
clogged	0.07692307692307693	0.07692307692307693
loomed	0.0	0.0
mounted	0.1111111111111111	0.06666666666666667
veterans	0.09090909090909091	0.1
refreshed	0.08333333333333333	0.1
drilling	0.1	0.125
tie	0.25	0.045454545454545456
warren	0.125	0.2
prescription	0.05	0.25
bitter	0.3333333333333333	0.058823529411764705
sensations	0.5	0.041666666666666664
equality	0.058823529411764705	0.25
heroine	0.5	1.0
stabbed	0.0	0.0
sidewalk	0.05555555555555555	0.5
trumps	0.0	0.0
disclosed	0.1111111111111111	0.08333333333333333
association	0.14285714285714285	0.16666666666666666
telegrams	0.0	0.0
purposeful	0.14285714285714285	1.0
bait	0.25	0.0625
stayed	0.0	0.0
demanding	0.125	0.09090909090909091
cigar	0.3333333333333333	1.0
astral	0.3333333333333333	0.5
sympathetic	0.08333333333333333	0.09090909090909091
spell	0.07142857142857142	0.06666666666666667
destruction	0.3333333333333333	0.16666666666666666
prize	0.125	0.045454545454545456
brother	0.1111111111111111	0.1111111111111111
marriage	0.058823529411764705	0.1111111111111111
pilot	0.2	0.07142857142857142
gobbled	0.0	0.0
trotted	0.0	0.0
flats	0.2	0.16666666666666666
holding	0.05	0.016666666666666666
stained	0.16666666666666666	0.14285714285714285
pamphlets	0.0	0.0
exclaimed	0.0	0.0
morality	0.1	0.25
clicked	0.0	0.0
mining	0.07692307692307693	0.25
slammed	0.0	0.0
shrub	0.1111111111111111	0.5
eagerness	0.25	0.14285714285714285
easy	0.07692307692307693	0.047619047619047616
sharing	0.1	0.1
detailed	0.08333333333333333	0.25
reasons	0.0	0.0
sound	0.11764705882352941	0.08695652173913043
nearest	0.14285714285714285	0.08333333333333333
trestle	0.125	1.0
inches	0.0	0.0
arrived	0.0	0.0
promised	0.0	0.0
shrank	0.0	0.0
cancer	0.16666666666666666	0.16666666666666666
acceptance	0.2	0.125
impaled	0.0	0.0
violently	0.1111111111111111	1.0
tone	0.047619047619047616	0.034482758620689655
heights	0.05263157894736842	0.06666666666666667
screechy	0.037037037037037035	0.2
peacefully	0.1111111111111111	1.0
bolting	0.0	0.0
hell	0.0625	0.05555555555555555
smug	0.2	0.5
phone	0.14285714285714285	0.09090909090909091
began	0.0	0.0
beer	0.08333333333333333	1.0
bacon	0.047619047619047616	0.125
partners	0.0	0.0
rock	0.058823529411764705	0.07142857142857142
feel	0.023255813953488372	0.07142857142857142
trained	0.16666666666666666	0.05
favorite	0.14285714285714285	0.08333333333333333
persuade	0.1	0.3333333333333333
styles	0.0	0.0
plush	0.25	0.2
sounded	0.0	0.0
belligerently	0.125	0.5
men	0.2	0.07407407407407407
damnation	0.2	0.5
whispered	0.07142857142857142	0.5
weekly	0.06666666666666667	0.16666666666666666
minorities	0.0	0.0
proclaim	0.16666666666666666	0.125
bravely	0.16666666666666666	0.5
why	0.023255813953488372	0.5
dashed	0.125	0.058823529411764705
swirl	0.25	0.1111111111111111
whites	0.0	0.0
burn	0.1111111111111111	0.1111111111111111
desire	0.07692307692307693	0.25
appreciate	0.07142857142857142	0.125
blasphemy	0.2	0.25
symbol	0.07142857142857142	0.25
brazen	0.14285714285714285	0.125
bishop	0.125	1.0
generation	0.125	0.16666666666666666
exercised	0.0	0.0
stance	0.2	0.3333333333333333
furnishings	0.0	0.0
released	0.0	0.0
three-dimensional	0.06666666666666667	0.2
radiance	0.06666666666666667	0.125
achievement	0.1111111111111111	0.5
treated	0.09090909090909091	0.07142857142857142
count	0.034482758620689655	0.058823529411764705
baroque	0.08333333333333333	0.14285714285714285
develop	0.18181818181818182	0.08695652173913043
cafe	0.1	0.25
theme	0.09090909090909091	0.06666666666666667
building	0.05555555555555555	0.09090909090909091
quacked	0.0	0.0
feeling	0.06666666666666667	0.045454545454545456
illicit	0.07142857142857142	0.2
beef	0.047619047619047616	0.09090909090909091
rationed	0.045454545454545456	0.3333333333333333
month	0.05555555555555555	0.5
breathless	0.045454545454545456	0.125
musket	0.09090909090909091	1.0
gasped	0.0	0.0
took	0.0	0.0
unbounded	0.07692307692307693	0.3333333333333333
concrete	0.1111111111111111	1.0
spare	0.16666666666666666	0.047619047619047616
adventure	0.07142857142857142	0.07142857142857142
infrequent	0.037037037037037035	1.0
locked	0.0	0.0
swept	0.07142857142857142	0.06666666666666667
brass	0.07692307692307693	0.06666666666666667
comforts	0.14285714285714285	0.07142857142857142
neat	0.25	0.047619047619047616
boundless	0.08333333333333333	0.3333333333333333
triumph	0.2857142857142857	0.2
misjudged	0.0	0.0
homely	0.1	0.2
powder	0.05263157894736842	0.125
blink	0.25	0.07692307692307693
swinging	0.125	0.06666666666666667
loosely	0.25	0.2
suite	0.3333333333333333	0.2
gift	0.05	0.08333333333333333
anywhere	0.125	0.5
chopped	0.5	0.16666666666666666
all	0.038461538461538464	0.14285714285714285
diluting	0.0	0.0
links	0.21052631578947367	0.16666666666666666
express	0.25	0.06666666666666667
unpack	0.16666666666666666	0.5
scale	0.125	0.07692307692307693
climb	0.4	0.16666666666666666
sensitive	0.09090909090909091	0.14285714285714285
balls	0.0	0.0
sails	0.0	0.0
indication	0.125	0.2
wickedly	0.07692307692307693	0.5
pillows	0.14285714285714285	0.5
shun	0.3333333333333333	0.125
tobacco	0.14285714285714285	0.3333333333333333
hats	0.0	0.0
packed	0.1	0.058823529411764705
crummy	0.16666666666666666	0.125
nested	0.0	0.0
thieves	0.0	0.0
jerky	0.047619047619047616	0.07692307692307693
relented	0.0	0.0
blackberry	0.2	0.5
tumbled	0.0	0.0
forms	0.0	0.0
hesitancy	0.07692307692307693	0.16666666666666666
