vocab	precision	recall
regard	0.0009551098376313276	0.5333333333333333
Grimm	0.00011938872970391595	0.2
Unique	0.0002387774594078319	0.2857142857142857
sixteen	1.0	0.25
detail	0.00035816618911174784	0.6
looked	0.0015520534861509074	0.7222222222222222
coughing	0.0002387774594078319	1.0
Burly	0.00035816618911174784	0.5
furniture	1.0	0.3333333333333333
nerves	0.0008357211079274117	0.5833333333333334
shawl	0.00011938872970391595	1.0
sixty	0.00011938872970391595	0.2
heroine	0.00011938872970391595	1.0
use	0.0007163323782234957	0.2608695652173913
steered	0.0005969436485195798	0.45454545454545453
elm	0.00011938872970391595	0.3333333333333333
masonry	0.00011938872970391595	0.3333333333333333
stretching	0.00011938872970391595	0.09090909090909091
valet	0.0002387774594078319	0.4
congress	0.0002387774594078319	0.13333333333333333
Van	0.0002387774594078319	0.3333333333333333
movies	0.0005969436485195798	0.45454545454545453
cry	0.0005969436485195798	0.25
thus	0.00035816618911174784	0.3333333333333333
forgotten	0.0004775549188156638	0.5
Murder	0.00035816618911174784	0.23076923076923078
contact	0.0008357211079274117	0.4375
barren	0.0008357211079274117	0.6363636363636364
railroad	0.00011938872970391595	0.125
hardened	0.0004775549188156638	0.2857142857142857
prie-dieu	0.00011938872970391595	1.0
linoleum	0.00011938872970391595	0.5
yellow	0.0002387774594078319	0.14285714285714285
information	0.00011938872970391595	0.2
folded	0.0002387774594078319	0.2222222222222222
sought	0.0007163323782234957	0.6666666666666666
bills	0.0008357211079274117	0.2
jiving	0.00011938872970391595	0.5
hidden	0.038461538461538464	0.07142857142857142
clouds	0.0008357211079274117	0.4117647058823529
Atlanta	0.00011938872970391595	0.3333333333333333
scenery	0.0002387774594078319	1.0
tits	0.00035816618911174784	0.23076923076923078
boys	0.00035816618911174784	0.75
planning	0.0005969436485195798	0.625
pick	0.0008357211079274117	0.28
forms	0.0015520534861509074	0.2653061224489796
creature	0.00035816618911174784	0.3333333333333333
religious	0.00011938872970391595	0.5
thinks	0.0010744985673352436	0.45
obey	0.00011938872970391595	1.0
lend	0.00035816618911174784	0.42857142857142855
rowed	0.0002387774594078319	1.0
shop	0.0009551098376313276	0.4
frozen	0.0005969436485195798	0.2631578947368421
special	0.00035816618911174784	0.42857142857142855
somebody	0.0007163323782234957	1.0
sinner	0.00011938872970391595	0.5
posing	0.0016714422158548234	0.4827586206896552
bookcase	0.00011938872970391595	1.0
long-shanked	0.00011938872970391595	0.3333333333333333
magic	0.0002387774594078319	0.13333333333333333
juicy	0.00035816618911174784	0.23076923076923078
prop	0.00035816618911174784	0.42857142857142855
story	0.0008357211079274117	0.4375
plan	0.0004775549188156638	0.5
clucking	0.0002387774594078319	0.5
eat	0.0002387774594078319	0.16666666666666666
Army	0.0002387774594078319	0.25
spirit	0.0008357211079274117	0.3888888888888889
redcoat	0.00011938872970391595	0.5
ignored	0.0005969436485195798	0.38461538461538464
urge	0.0008357211079274117	0.5384615384615384
vast	0.0002387774594078319	0.5
Street	0.00011938872970391595	0.5
yawning	0.00011938872970391595	0.125
threadbare	0.00035816618911174784	0.2727272727272727
photographs	0.0004775549188156638	0.5
invalid	0.0002387774594078319	0.4
bigger	0.0009551098376313276	0.2222222222222222
briefly	0.00011938872970391595	0.2
timbered	0.00011938872970391595	1.0
enlarge	0.0002387774594078319	0.18181818181818182
statement	0.0004775549188156638	0.5
mountains	0.0016714422158548234	0.4827586206896552
Lexington	0.0002387774594078319	0.6666666666666666
birthday	0.00011938872970391595	0.5
abruptly	0.0004775549188156638	1.0
experienced	0.0010744985673352436	0.8181818181818182
dyed	0.0002387774594078319	0.4
plunged	0.0002387774594078319	0.125
amused	0.00035816618911174784	0.5
legs	0.0004775549188156638	0.5
rolled	0.0013132760267430754	0.3548387096774194
stream	0.0004775549188156638	0.3333333333333333
ambivalent	0.00011938872970391595	1.0
excess	0.00035816618911174784	0.2
twisted	1.0	0.038461538461538464
Great	0.0009551098376313276	0.3076923076923077
twilight	0.0004775549188156638	0.36363636363636365
series	0.00011938872970391595	0.3333333333333333
dripped	1.0	0.25
pause	0.00035816618911174784	0.42857142857142855
milord	0.00011938872970391595	1.0
Supplies	0.00035816618911174784	0.25
trembled	0.0002387774594078319	1.0
working	0.0011938872970391596	0.24390243902439024
nailed	0.0009551098376313276	0.4
Sheer	0.0009551098376313276	0.26666666666666666
hens	0.0002387774594078319	0.6666666666666666
Stranger	0.0005969436485195798	0.7142857142857143
tubes	0.0002387774594078319	0.14285714285714285
unhesitatingly	0.00011938872970391595	1.0
haste	0.0002387774594078319	0.2857142857142857
audience	0.0002387774594078319	0.5
remorseful	0.00011938872970391595	0.25
meaning	0.0007163323782234957	0.375
historian	0.00011938872970391595	0.5
hugging	0.0007163323782234957	0.46153846153846156
reprieve	1.0	0.2
current	0.00035816618911174784	0.75
scratch	0.002148997134670487	0.3333333333333333
String	0.0004775549188156638	0.2857142857142857
wearily	0.0002387774594078319	1.0
turban	1.0	0.3333333333333333
Pasterns	0.00011938872970391595	0.3333333333333333
smoking	0.0002387774594078319	0.6666666666666666
mysterious	0.0004775549188156638	0.36363636363636365
licked	0.00035816618911174784	0.21428571428571427
apprentice	0.00011938872970391595	0.3333333333333333
Brown	0.00035816618911174784	0.2727272727272727
loaves	0.0002387774594078319	0.6666666666666666
stroll	0.00011938872970391595	0.2
perseveres	0.00011938872970391595	0.16666666666666666
scandalized	0.0002387774594078319	0.25
staggered	0.0002387774594078319	0.2222222222222222
inches	0.00035816618911174784	0.6
serge	0.00011938872970391595	1.0
package	0.00035816618911174784	0.3
louder	0.0005969436485195798	0.3333333333333333
returns	0.0008357211079274117	0.14893617021276595
eighth	0.00011938872970391595	0.3333333333333333
Charming	1.0	0.043478260869565216
Dutch	0.00011938872970391595	0.5
Warren	0.0002387774594078319	0.4
fishing	0.00035816618911174784	0.75
inventive	0.00011938872970391595	0.5
arriving	0.00035816618911174784	0.42857142857142855
passionate	0.00011938872970391595	1.0
lordly	0.0005969436485195798	0.45454545454545453
jug	0.00011938872970391595	0.09090909090909091
rug	0.00011938872970391595	0.3333333333333333
eager	0.00011938872970391595	0.2
toes	0.0002387774594078319	0.6666666666666666
disowned	0.00011938872970391595	0.2
casually	0.00011938872970391595	0.5
way	0.0009551098376313276	0.6153846153846154
accept	1.0	0.08333333333333333
clusters	0.0007163323782234957	0.6666666666666666
preferable	1.0	0.5
probed	0.00011938872970391595	0.2
basket	0.00011938872970391595	0.16666666666666666
Music	1.0	0.25
Bowman	0.00011938872970391595	0.3333333333333333
knives	0.00035816618911174784	1.0
stemmed	0.00011938872970391595	0.14285714285714285
understandingly	0.00011938872970391595	1.0
suddenness	0.00011938872970391595	0.16666666666666666
vertical	0.0002387774594078319	0.5
People	0.00035816618911174784	0.375
exclusively	0.0004775549188156638	0.8
Council	0.00011938872970391595	0.5
released	0.0004775549188156638	0.16666666666666666
teasing	0.0005969436485195798	0.13513513513513514
excursions	0.00011938872970391595	0.1111111111111111
Billy	0.00011938872970391595	0.1111111111111111
stiffened	0.00011938872970391595	0.2
hoping	0.00035816618911174784	0.375
Heaven	0.0002387774594078319	0.2857142857142857
round	1.0	0.02857142857142857
gentians	0.00011938872970391595	0.5
Grandmother	0.0002387774594078319	0.25
honor	0.00035816618911174784	0.2727272727272727
encountered	0.0010744985673352436	0.6428571428571429
provincial	0.00011938872970391595	0.3333333333333333
Gouge	0.0004775549188156638	0.36363636363636365
instead	1.0	0.25
Fresh	0.0010744985673352436	0.36
lucky	0.0004775549188156638	0.8
freedom	0.00011938872970391595	0.5
Broadway	0.00011938872970391595	0.5
Inquisition	0.00011938872970391595	0.5
rehearsals	0.00011938872970391595	0.3333333333333333
depravities	0.0002387774594078319	0.2857142857142857
gauged	0.0002387774594078319	0.3333333333333333
swallowed	0.0002387774594078319	0.16666666666666666
pinpoint	0.00035816618911174784	1.0
vine	0.00011938872970391595	1.0
emphasized	0.0004775549188156638	0.36363636363636365
Fifteen	0.0002387774594078319	0.4
vendors	0.00011938872970391595	0.16666666666666666
foyer	0.0002387774594078319	0.2857142857142857
births	0.0004775549188156638	0.3076923076923077
elaborate	0.00035816618911174784	0.1875
weep	0.0002387774594078319	1.0
wave	0.0004775549188156638	0.3076923076923077
laugh	0.00035816618911174784	0.375
dislodge	0.0004775549188156638	0.8
valuable	0.00011938872970391595	0.5
nailing	0.0009551098376313276	0.4
stored	0.0002387774594078319	0.25
matron	0.00011938872970391595	1.0
leered	1.0	0.5
tremble	0.0002387774594078319	0.6666666666666666
further	0.00035816618911174784	0.375
Sam	0.00011938872970391595	0.3333333333333333
Sons	0.0004775549188156638	0.6666666666666666
Inside	0.0007163323782234957	0.5
peeling	0.0004775549188156638	0.25
Sleep	0.00035816618911174784	0.25
imprisoned	0.0002387774594078319	0.14285714285714285
top	0.0009551098376313276	0.23529411764705882
mischief	0.00011938872970391595	0.08333333333333333
stepped	1.0	0.1111111111111111
proprietor	0.0002387774594078319	1.0
lamps	0.00011938872970391595	0.5
anxiety	0.00011938872970391595	0.5
meditate	0.00035816618911174784	0.23076923076923078
week	0.00011938872970391595	0.25
amusements	0.0002387774594078319	0.6666666666666666
bedside	0.00011938872970391595	1.0
Damn	0.0014326647564469914	0.41379310344827586
confusion	0.00011938872970391595	0.14285714285714285
football	0.00011938872970391595	0.5
engagement	0.0009551098376313276	0.5
lecher	0.00011938872970391595	0.25
Thirty-five	0.00011938872970391595	0.25
Parisian	0.00011938872970391595	1.0
mere	0.00035816618911174784	1.0
sang	0.00035816618911174784	0.21428571428571427
piled	0.0007163323782234957	0.75
able	0.0002387774594078319	0.6666666666666666
swell	0.0007163323782234957	0.2
left	0.0013132760267430754	0.3333333333333333
fuck	0.0005969436485195798	0.14705882352941177
sighs	0.0002387774594078319	0.5
delivered	0.0010744985673352436	0.375
holiday	0.00011938872970391595	0.5
overdone	0.00011938872970391595	0.2
ultimately	0.0002387774594078319	0.4
glasses	0.0007163323782234957	0.24
cushion	0.0002387774594078319	0.4
celebrate	0.0002387774594078319	0.3333333333333333
intensity	0.0002387774594078319	0.2222222222222222
thirst	0.0002387774594078319	0.2857142857142857
loaf	0.0002387774594078319	0.07692307692307693
compared	0.00011938872970391595	0.25
Sometimes	0.0002387774594078319	1.0
dismounted	1.0	0.16666666666666666
ballroom	0.00011938872970391595	0.3333333333333333
shake	0.00035816618911174784	0.125
comforts	0.00035816618911174784	0.21428571428571427
trusted	0.0008357211079274117	0.5384615384615384
tenth	1.0	0.2
blasphemed	0.0002387774594078319	0.3333333333333333
Sex	0.0002387774594078319	0.16666666666666666
sets	0.002268385864374403	0.37254901960784315
monkish	0.00011938872970391595	1.0
skullcap	0.00011938872970391595	0.3333333333333333
raising	0.0011938872970391596	0.20833333333333334
strength	0.00035816618911174784	0.13636363636363635
catechize	1.0	0.5
France	0.00011938872970391595	0.25
agilely	0.00011938872970391595	0.5
smug	0.00011938872970391595	0.5
demure	0.00011938872970391595	0.3333333333333333
Sit	0.0005969436485195798	0.5
air	0.0008357211079274117	0.2692307692307692
Mystery	0.00035816618911174784	0.42857142857142855
Someone	0.0008357211079274117	1.0
fire	0.0007163323782234957	0.16216216216216217
Bavaria	0.00011938872970391595	1.0
Now	0.0004775549188156638	0.2857142857142857
resist	0.0007163323782234957	0.42857142857142855
Royal	0.0004775549188156638	0.5714285714285714
berry	0.00011938872970391595	0.25
While	0.0005969436485195798	1.0
Sally	0.0002387774594078319	0.2857142857142857
eggs	0.0004775549188156638	0.4444444444444444
River	0.0002387774594078319	1.0
trips	0.0007163323782234957	0.2727272727272727
National	0.0005969436485195798	0.8333333333333334
methodical	0.00011938872970391595	1.0
cottage	0.00011938872970391595	0.5
footstep	0.00035816618911174784	0.6
deserted	0.0004775549188156638	0.5
pitcher	0.0002387774594078319	0.3333333333333333
well-rounded	0.00011938872970391595	0.3333333333333333
authority	0.0004775549188156638	0.23529411764705882
Another	0.0002387774594078319	0.6666666666666666
shocking	0.0004775549188156638	0.2222222222222222
wise	0.0004775549188156638	0.26666666666666666
unbounded	0.0002387774594078319	0.6666666666666666
Tate	0.00011938872970391595	0.3333333333333333
dare	0.0002387774594078319	0.4
a	0.0002387774594078319	0.15384615384615385
harpy	0.00011938872970391595	0.1111111111111111
meanwhile	0.0002387774594078319	0.4
avoiding	0.0002387774594078319	0.1111111111111111
tract	0.00011938872970391595	0.1111111111111111
6	0.0002387774594078319	0.14285714285714285
Give	0.0019102196752626551	0.36363636363636365
souls	0.0008357211079274117	0.7777777777777778
directory	0.00011938872970391595	1.0
sired	0.0004775549188156638	0.4444444444444444
stalked	0.00011938872970391595	0.25
thousands	0.0004775549188156638	0.36363636363636365
cages	0.00035816618911174784	0.375
Church	0.0002387774594078319	0.4
avenging	0.00011938872970391595	0.25
tenets	0.00011938872970391595	0.3333333333333333
sherry	0.00011938872970391595	1.0
low	0.0010744985673352436	0.25
Looming	0.00035816618911174784	0.375
pulpit	0.00035816618911174784	0.42857142857142855
Put	0.0011938872970391596	0.5555555555555556
Or	0.00011938872970391595	0.125
terrier	0.00011938872970391595	1.0
widowed	0.0002387774594078319	1.0
narrowed	0.0002387774594078319	0.16666666666666666
deliciously	0.00011938872970391595	0.25
undertakings	0.0004775549188156638	0.3076923076923077
pleasant	0.00011938872970391595	1.0
halted	0.0005969436485195798	0.5
Pardon	0.0002387774594078319	0.3333333333333333
edges	0.0007163323782234957	0.46153846153846156
anchored	0.00035816618911174784	0.6
count	0.0005969436485195798	0.29411764705882354
understanding	1.0	0.05
graver	1.0	0.06666666666666667
ponderous	0.0002387774594078319	0.6666666666666666
career	0.0002387774594078319	0.5
Africa	0.00011938872970391595	1.0
blanket	0.0004775549188156638	0.3333333333333333
Merely	0.0007163323782234957	1.0
warm	0.0005969436485195798	0.5
catch	0.0013132760267430754	0.2972972972972973
man-to-man	0.00011938872970391595	0.5
unteach	0.00011938872970391595	1.0
class	0.0007163323782234957	0.3333333333333333
musicians	0.0002387774594078319	0.5
dramatics	0.0002387774594078319	0.4
existence	1.0	0.125
bed	0.0007163323782234957	0.16216216216216217
time	1.0	0.1111111111111111
Like	0.0004775549188156638	0.3333333333333333
thwarting	0.0005969436485195798	0.35714285714285715
sauces	0.00011938872970391595	0.5
somewhat	0.0004775549188156638	0.4
historical	0.00011938872970391595	0.3333333333333333
kidney	0.00011938872970391595	1.0
bewhiskered	0.0002387774594078319	0.2857142857142857
conveniently	0.00011938872970391595	0.5
Don	0.00035816618911174784	0.3333333333333333
milling	0.0002387774594078319	0.5
surged	0.0002387774594078319	0.2
dampen	0.0007163323782234957	0.46153846153846156
break	0.0031041069723018147	0.26
C	0.0004775549188156638	0.17391304347826086
loosely	0.00011938872970391595	0.2
longed	0.00011938872970391595	0.25
gave	0.0017908309455587394	0.35714285714285715
dearly	0.0002387774594078319	0.5
entry	0.00035816618911174784	0.1875
desires	0.0004775549188156638	0.8
exclaiming	0.0004775549188156638	0.4
cared	0.0007163323782234957	0.6666666666666666
Rather	0.00035816618911174784	0.3333333333333333
Trust	0.0009551098376313276	0.4
pit	0.0004775549188156638	0.19047619047619047
laborers	0.0002387774594078319	0.4
bolting	0.0002387774594078319	0.16666666666666666
secrets	0.00035816618911174784	0.5
flourish	0.00035816618911174784	0.3
agent	0.00011938872970391595	0.2
attention	0.0002387774594078319	0.4
bowed	0.0005969436485195798	0.25
manners	0.0005969436485195798	0.7142857142857143
severed	0.00011938872970391595	0.16666666666666666
startling	0.00035816618911174784	0.5
striking	0.0015520534861509074	0.3333333333333333
resembled	0.00011938872970391595	0.5
seriously	0.00035816618911174784	0.5
cawing	0.00011938872970391595	0.5
confide	0.0002387774594078319	0.4
tattered	1.0	0.3333333333333333
