vocab	precision	recall
See	0.0001193744777366599	1.0
comfortable	0.0001193744777366599	1.0
Charlie	0.0001193744777366599	1.0
Tanganika	0.0001193744777366599	1.0
hut	0.0001193744777366599	1.0
beam	0.0001193744777366599	1.0
jabbed	0.0001193744777366599	1.0
Injury	0.0001193744777366599	1.0
towels	0.0001193744777366599	1.0
tidbits	0.0001193744777366599	1.0
patrons	0.0001193744777366599	1.0
finish	0.0001193744777366599	1.0
bankrupt	0.0001193744777366599	1.0
resting	0.0001193744777366599	1.0
ammunition	0.0001193744777366599	1.0
cave	0.0001193744777366599	1.0
Looking	0.0001193744777366599	1.0
Can't	0.0001193744777366599	1.0
Thanksgiving	0.0001193744777366599	1.0
forefinger	0.04	1.0
handy	0.0001193744777366599	1.0
clearness	0.0001193744777366599	1.0
fact	0.0001193744777366599	1.0
porch	0.0001193744777366599	1.0
absorbed	0.0001193744777366599	1.0
descriptions	0.0001193744777366599	1.0
Alabama	0.0001193744777366599	1.0
son's	0.0001193744777366599	1.0
mortality	0.0001193744777366599	1.0
bathed	0.0001193744777366599	1.0
languid	0.0001193744777366599	1.0
shooters	0.0001193744777366599	1.0
organically	0.0001193744777366599	1.0
preaching	0.0001193744777366599	1.0
feudal	0.0001193744777366599	1.0
in	0.0001193744777366599	1.0
believed	0.0001193744777366599	1.0
Vulturidae	0.0001193744777366599	1.0
terribly	0.0001193744777366599	1.0
sand	0.0001193744777366599	1.0
Hook	0.0001193744777366599	1.0
Bah	0.0001193744777366599	1.0
station	0.0001193744777366599	1.0
never	0.0001193744777366599	1.0
quixotic	0.0001193744777366599	1.0
themselves	0.0001193744777366599	1.0
liaison	0.0001193744777366599	1.0
noted	0.0001193744777366599	1.0
telling	0.0001193744777366599	1.0
author's	0.0001193744777366599	1.0
Grabski	0.0001193744777366599	1.0
scouting	0.0001193744777366599	1.0
marmalade	0.0001193744777366599	1.0
uncomfortable	0.0001193744777366599	1.0
line	0.0001193744777366599	1.0
marginal	0.0001193744777366599	1.0
coals	0.0001193744777366599	1.0
advisedly	0.0001193744777366599	1.0
slowed	0.0001193744777366599	1.0
longer	0.0001193744777366599	1.0
mystery	0.0001193744777366599	1.0
core	0.0001193744777366599	1.0
very	0.0001193744777366599	1.0
Point	0.0001193744777366599	1.0
Christ	0.0001193744777366599	1.0
ignored	0.0001193744777366599	1.0
ends	0.0001193744777366599	1.0
slippery	0.0001193744777366599	1.0
simultaneously	0.0001193744777366599	1.0
afternoon	0.0001193744777366599	1.0
kissed	0.0001193744777366599	1.0
lights	0.0001193744777366599	1.0
sock	0.0001193744777366599	1.0
pinpoint	0.0001193744777366599	1.0
mention	0.0001193744777366599	1.0
imagination	0.0001193744777366599	1.0
fights	0.0001193744777366599	1.0
clusters	0.0001193744777366599	1.0
Hold	0.0001193744777366599	1.0
admiring	0.0001193744777366599	1.0
Academy	0.0001193744777366599	1.0
shoved	0.0001193744777366599	1.0
intensified	0.0001193744777366599	1.0
Burt	1.0	1.0
stars	0.0001193744777366599	1.0
bade	0.0001193744777366599	1.0
overcast	0.0001193744777366599	1.0
nineteen	1.0	1.0
being	0.0001193744777366599	1.0
efforts	0.0001193744777366599	1.0
taffycolored	0.0001193744777366599	1.0
boyhood	0.0001193744777366599	1.0
claimed	0.0001193744777366599	1.0
disturbed	0.0001193744777366599	1.0
coincidence	0.0001193744777366599	1.0
amusing	0.0001193744777366599	1.0
administered	0.0001193744777366599	1.0
afternoons	0.0001193744777366599	1.0
bread	0.0001193744777366599	1.0
Times	0.0001193744777366599	1.0
pilot	0.0001193744777366599	1.0
clattered	0.0001193744777366599	1.0
Billy	0.0001193744777366599	1.0
carried	0.0001193744777366599	1.0
banister	0.0001193744777366599	1.0
dripped	0.0001193744777366599	1.0
Neither	0.0001193744777366599	1.0
Barbara	0.0001193744777366599	1.0
Prevot	0.0001193744777366599	1.0
bosom	1.0	1.0
reaching	0.0001193744777366599	1.0
Kentucky	0.0001193744777366599	1.0
chops	0.0001193744777366599	1.0
raw	0.0001193744777366599	1.0
publicity	1.0	1.0
choir	0.0001193744777366599	1.0
bricklaying	0.0001193744777366599	1.0
leaders	0.0001193744777366599	1.0
stick	0.0001193744777366599	1.0
stumbling	0.0001193744777366599	1.0
wide-cut	0.0001193744777366599	1.0
Otherwise	0.0001193744777366599	1.0
surroundings	0.0001193744777366599	1.0
hardened	0.0001193744777366599	1.0
shit	0.0001193744777366599	1.0
mentally	0.0001193744777366599	1.0
told	0.0001193744777366599	1.0
keys	0.0001193744777366599	1.0
seven-thirty	0.0001193744777366599	1.0
inwardly	0.0001193744777366599	1.0
Jesus's	0.0001193744777366599	1.0
paled	0.0001193744777366599	1.0
categorized	0.0001193744777366599	1.0
egg-hatching	0.0001193744777366599	1.0
somehow	0.0001193744777366599	1.0
bowed	0.0001193744777366599	1.0
appreciate	0.0001193744777366599	1.0
necessities	0.0001193744777366599	1.0
U.S.	0.0001193744777366599	1.0
tousled	0.0001193744777366599	1.0
yesterday	0.0001193744777366599	1.0
clouds	0.0001193744777366599	1.0
boy	0.0001193744777366599	1.0
born	0.0001193744777366599	1.0
coop	0.0001193744777366599	1.0
plain	0.0001193744777366599	1.0
persons	0.0001193744777366599	1.0
ease	0.0001193744777366599	1.0
Connections	0.0001193744777366599	1.0
salvation	0.0001193744777366599	1.0
buffet	0.0001193744777366599	1.0
bunks	1.0	1.0
publishers	0.0001193744777366599	1.0
recommend	1.0	1.0
sensational	0.0001193744777366599	1.0
milk	0.0001193744777366599	1.0
outskirts	0.0001193744777366599	1.0
Kayabashi	1.0	1.0
softly	0.0001193744777366599	1.0
filed	0.0001193744777366599	1.0
unashamedly	0.0001193744777366599	1.0
mistress	0.0001193744777366599	1.0
possessed	0.0001193744777366599	1.0
soldier's	0.0001193744777366599	1.0
breast	0.0001193744777366599	1.0
partly	0.0001193744777366599	1.0
Annisberg	0.0001193744777366599	1.0
release	0.0001193744777366599	1.0
forehead	0.0001193744777366599	1.0
falling	0.0001193744777366599	1.0
distort	0.0001193744777366599	1.0
paralyzes	0.0001193744777366599	1.0
)	0.0001193744777366599	1.0
mooed	0.0001193744777366599	1.0
stalking	0.0001193744777366599	1.0
witness	0.0001193744777366599	1.0
claiming	0.0001193744777366599	1.0
weep	0.0001193744777366599	1.0
editor	0.0001193744777366599	1.0
jerking	0.0001193744777366599	1.0
flooded	0.0001193744777366599	1.0
transverse	0.0001193744777366599	1.0
glamor	0.0001193744777366599	1.0
violently	0.0001193744777366599	1.0
Before	1.0	1.0
favorites	0.0001193744777366599	1.0
surrounding	0.0001193744777366599	1.0
dimension	0.0001193744777366599	1.0
magnet	0.0001193744777366599	1.0
forces	0.0001193744777366599	1.0
ingratitude	0.0001193744777366599	1.0
gardens	0.0001193744777366599	1.0
voulez	0.0001193744777366599	1.0
hopping	0.0001193744777366599	1.0
thrill	0.0001193744777366599	1.0
leap	0.0001193744777366599	1.0
shacked	0.0001193744777366599	1.0
Beau	0.0001193744777366599	1.0
Ice	0.0001193744777366599	1.0
Going	0.0001193744777366599	1.0
laws	0.0001193744777366599	1.0
There'd	0.0001193744777366599	1.0
peeled	0.0001193744777366599	1.0
influence	0.0001193744777366599	1.0
covering	0.0001193744777366599	1.0
Potomac	0.0001193744777366599	1.0
blizzard	0.0001193744777366599	1.0
ridden	0.0001193744777366599	1.0
sovereign	0.0001193744777366599	1.0
Alone	0.0001193744777366599	1.0
!	0.0001193744777366599	1.0
action	0.0001193744777366599	1.0
satisfy	0.0001193744777366599	1.0
limb	1.0	1.0
rugged	0.0001193744777366599	1.0
sex	0.0001193744777366599	1.0
pigeons	0.0001193744777366599	1.0
sign	0.0001193744777366599	1.0
horsemen	0.0001193744777366599	1.0
prison	0.0001193744777366599	1.0
poet's	0.0001193744777366599	1.0
semper	0.0001193744777366599	1.0
Pennsylvania	0.0001193744777366599	1.0
overcome	0.0001193744777366599	1.0
grimly	1.0	1.0
penalty	0.0001193744777366599	1.0
cropped	0.0001193744777366599	1.0
meetings	0.0001193744777366599	1.0
sorry	0.0001193744777366599	1.0
works	0.0001193744777366599	1.0
convincingly	0.0001193744777366599	1.0
bluff	0.0001193744777366599	1.0
applauded	0.0001193744777366599	1.0
shaded	0.0001193744777366599	1.0
mildly	0.0001193744777366599	1.0
private	0.0001193744777366599	1.0
monochromes	0.0001193744777366599	1.0
scandalized	0.0001193744777366599	1.0
sufferings	0.0001193744777366599	1.0
viselike	0.0001193744777366599	1.0
gutters	0.0001193744777366599	1.0
pinafores	0.0001193744777366599	1.0
theology	0.0001193744777366599	1.0
due	0.0001193744777366599	1.0
Pastern	0.0001193744777366599	1.0
caliphs	0.0001193744777366599	1.0
kinder	0.0001193744777366599	1.0
adolescent	0.0001193744777366599	1.0
Sipping	0.0001193744777366599	1.0
Exboyfriend	0.0001193744777366599	1.0
living	0.0001193744777366599	1.0
courtyard	0.0001193744777366599	1.0
owl's	0.0001193744777366599	1.0
southernisms	0.0001193744777366599	1.0
her	0.0001193744777366599	1.0
Corps	0.0001193744777366599	1.0
patronized	0.0001193744777366599	1.0
Emerson	0.0001193744777366599	1.0
was	0.0001193744777366599	1.0
lightning	0.0001193744777366599	1.0
seahorse	0.0001193744777366599	1.0
bothered	0.0001193744777366599	1.0
proudly	1.0	1.0
clammy	0.0001193744777366599	1.0
former	0.0001193744777366599	1.0
indeed	0.0001193744777366599	1.0
requisitioned	0.0001193744777366599	1.0
drawing-room	1.0	1.0
grassfire	0.0001193744777366599	1.0
straggling	0.0001193744777366599	1.0
attacked	0.0001193744777366599	1.0
thin-lipped	0.0001193744777366599	1.0
eruption	0.0001193744777366599	1.0
shrilly	0.0001193744777366599	1.0
Nigger	0.0001193744777366599	1.0
hepatitis	1.0	1.0
unexpected	0.0001193744777366599	1.0
lift	0.0001193744777366599	1.0
gross	0.0001193744777366599	1.0
develop	0.0001193744777366599	1.0
motions	0.0001193744777366599	1.0
eight	0.0001193744777366599	1.0
draper	0.0001193744777366599	1.0
midst	0.0001193744777366599	1.0
undergoing	0.0001193744777366599	1.0
Neversink	0.0001193744777366599	1.0
dilemma	0.0001193744777366599	1.0
thinness	0.0001193744777366599	1.0
save	0.0001193744777366599	1.0
Flumenophobe	0.0001193744777366599	1.0
reunion-Halloween	0.0001193744777366599	1.0
remained	0.0001193744777366599	1.0
growl	0.0001193744777366599	1.0
Halfway	0.0001193744777366599	1.0
banter	0.0001193744777366599	1.0
shores	0.0001193744777366599	1.0
astral	0.0001193744777366599	1.0
Dr.	0.0001193744777366599	1.0
Fort	0.0001193744777366599	1.0
Finding	0.0001193744777366599	1.0
hotel	0.0001193744777366599	1.0
sighs	0.0001193744777366599	1.0
kisses	0.0001193744777366599	1.0
everything	0.0001193744777366599	1.0
Law	0.0001193744777366599	1.0
listen	0.0001193744777366599	1.0
Sensing	0.0001193744777366599	1.0
Program	0.0001193744777366599	1.0
wearily	0.0001193744777366599	1.0
borne	0.0001193744777366599	1.0
elastic	0.0001193744777366599	1.0
Jefferson	0.0001193744777366599	1.0
result	0.0001193744777366599	1.0
gibbet	0.0001193744777366599	1.0
Uncle	1.0	1.0
Search	0.0001193744777366599	1.0
introspective	0.0001193744777366599	1.0
roast	0.0001193744777366599	1.0
Auxiliaries	0.0001193744777366599	1.0
explain	0.0001193744777366599	1.0
Booth	0.0001193744777366599	1.0
occupy	0.0001193744777366599	1.0
Quick	0.0001193744777366599	1.0
buggy	0.0001193744777366599	1.0
impacted	0.0001193744777366599	1.0
gave	0.0001193744777366599	1.0
seemingly	0.0001193744777366599	1.0
crested	0.0001193744777366599	1.0
redder	0.0001193744777366599	1.0
attached	0.0001193744777366599	1.0
herbs	0.0001193744777366599	1.0
haint	0.0001193744777366599	1.0
losing	0.0001193744777366599	1.0
Altogether	0.0001193744777366599	1.0
crudities	0.0001193744777366599	1.0
barging	0.0001193744777366599	1.0
sometime	0.0001193744777366599	1.0
freed	0.0001193744777366599	1.0
mile	0.0001193744777366599	1.0
gabardine	0.0001193744777366599	1.0
P.	0.0001193744777366599	1.0
flaunting	0.0001193744777366599	1.0
urged	0.0001193744777366599	1.0
citations	0.0001193744777366599	1.0
careless	0.0001193744777366599	1.0
Le	0.0001193744777366599	1.0
Come	0.0001193744777366599	1.0
Pike	0.0001193744777366599	1.0
shawl	0.0001193744777366599	1.0
occasion	1.0	1.0
cottages	1.0	1.0
scoured	0.0001193744777366599	1.0
pictures	0.0001193744777366599	1.0
emptied	0.0001193744777366599	1.0
'nother	0.0001193744777366599	1.0
entertaining	0.0001193744777366599	1.0
hang	0.0001193744777366599	1.0
advantage	0.0001193744777366599	1.0
tended	0.0001193744777366599	1.0
Hill	0.0001193744777366599	1.0
teenager	0.0001193744777366599	1.0
sash	0.0001193744777366599	1.0
sixties	0.0001193744777366599	1.0
precisely	0.0001193744777366599	1.0
Civil	0.0001193744777366599	1.0
departure	1.0	1.0
trouser	0.0001193744777366599	1.0
H'all	1.0	1.0
fountain	0.0001193744777366599	1.0
keeping	0.0001193744777366599	1.0
bower	0.0001193744777366599	1.0
While	0.0001193744777366599	1.0
Arianist	0.0001193744777366599	1.0
Leaves	0.0001193744777366599	1.0
peace	0.0001193744777366599	1.0
gunfire	0.0001193744777366599	1.0
Fifteen	0.0001193744777366599	1.0
Although	0.0001193744777366599	1.0
Jesuits	0.0001193744777366599	1.0
daughters	0.0001193744777366599	1.0
A	0.0001193744777366599	1.0
sensitivity	0.0001193744777366599	1.0
goddamn	0.0001193744777366599	1.0
swathings	0.0001193744777366599	1.0
telegraph	0.0001193744777366599	1.0
colonial	0.0001193744777366599	1.0
switched	0.0001193744777366599	1.0
period	0.0001193744777366599	1.0
1492	0.0001193744777366599	1.0
tears	0.0001193744777366599	1.0
hospitals	0.0001193744777366599	1.0
whereabouts	0.0001193744777366599	1.0
finished	0.0001193744777366599	1.0
twigged	0.0001193744777366599	1.0
proprietor	0.0001193744777366599	1.0
manservant	0.0001193744777366599	1.0
Abel	0.0001193744777366599	1.0
cuts	0.0001193744777366599	1.0
chose	0.0001193744777366599	1.0
poet	0.0001193744777366599	1.0
sails	0.0001193744777366599	1.0
bending	0.0001193744777366599	1.0
rise	0.0001193744777366599	1.0
smooth	1.0	1.0
rotting	0.0001193744777366599	1.0
tension	0.0001193744777366599	1.0
windfall	0.0001193744777366599	1.0
veils	0.0001193744777366599	1.0
Christsake	0.0001193744777366599	1.0
wrath	0.0001193744777366599	1.0
grumbled	0.0001193744777366599	1.0
joyous	0.0001193744777366599	1.0
crime	1.0	1.0
laughed	0.0001193744777366599	1.0
alarmed	0.0001193744777366599	1.0
Gazette	0.0001193744777366599	1.0
early-morning	0.0001193744777366599	1.0
denoted	0.0001193744777366599	1.0
writers	0.0001193744777366599	1.0
witnessing	0.0001193744777366599	1.0
Apparel	1.0	1.0
Dutchess	0.0001193744777366599	1.0
Arimathea	0.0001193744777366599	1.0
Easthampton	0.0001193744777366599	1.0
sympathy	0.0001193744777366599	1.0
war-ridden	0.0001193744777366599	1.0
recall	0.0001193744777366599	1.0
envelope	0.0001193744777366599	1.0
He'll	1.0	1.0
showy	1.0	1.0
Rhodes	0.0001193744777366599	1.0
conference	0.04	1.0
Hausman's	0.0001193744777366599	1.0
sensing	0.0001193744777366599	1.0
sends	0.0001193744777366599	1.0
stropped	0.0001193744777366599	1.0
horizon	0.0001193744777366599	1.0
decided	0.0001193744777366599	1.0
glided	0.0001193744777366599	1.0
stopping	0.0001193744777366599	1.0
till	0.0001193744777366599	1.0
consult	0.0001193744777366599	1.0
gardened	0.0001193744777366599	1.0
hopeless	0.0001193744777366599	1.0
Together	0.0001193744777366599	1.0
blending	0.0001193744777366599	1.0
closer	0.0001193744777366599	1.0
wants	0.0001193744777366599	1.0
Throw	0.0001193744777366599	1.0
Sunday-school	1.0	1.0
whispered	0.0001193744777366599	1.0
impressions	0.0001193744777366599	1.0
quit	0.0001193744777366599	1.0
querulous	0.0001193744777366599	1.0
rigorously	0.0001193744777366599	1.0
Am	0.0001193744777366599	1.0
blindness	0.0001193744777366599	1.0
artist	0.0001193744777366599	1.0
younger	1.0	1.0
She'd	0.0001193744777366599	1.0
improperly	0.0001193744777366599	1.0
check	0.0001193744777366599	1.0
screwed	0.0001193744777366599	1.0
froze	0.0001193744777366599	1.0
regulations	0.0001193744777366599	1.0
Mother	0.0001193744777366599	1.0
enormous	1.0	1.0
Though	0.0001193744777366599	1.0
woman	0.0001193744777366599	1.0
gout	0.0001193744777366599	1.0
Harlem	0.0001193744777366599	1.0
greeting	1.0	1.0
observed	1.0	1.0
bawling	0.0001193744777366599	1.0
consign	0.0001193744777366599	1.0
recede	0.0001193744777366599	1.0
kill	0.0001193744777366599	1.0
sketching	0.0001193744777366599	1.0
danger	0.0001193744777366599	1.0
knitted	0.0001193744777366599	1.0
quotations	0.0001193744777366599	1.0
Thirty-four	0.0001193744777366599	1.0
touching	0.0001193744777366599	1.0
whirring	1.0	1.0
master	0.0001193744777366599	1.0
cuttings	0.0001193744777366599	1.0
Gilkson	0.0001193744777366599	1.0
muddy	0.0001193744777366599	1.0
color	0.0001193744777366599	1.0
hulk	0.0001193744777366599	1.0
staggered	0.0001193744777366599	1.0
Everything	0.0001193744777366599	1.0
Sam	0.0001193744777366599	1.0
knoll	0.0001193744777366599	1.0
collection	0.0001193744777366599	1.0
definite	0.0001193744777366599	1.0
complete	0.0001193744777366599	1.0
poked	0.0001193744777366599	1.0
sayin	0.0001193744777366599	1.0
dry	0.0001193744777366599	1.0
doubly	0.0001193744777366599	1.0
jeep	0.0001193744777366599	1.0
mood	0.0001193744777366599	1.0
refreshed	0.0001193744777366599	1.0
yes	0.0001193744777366599	1.0
austerity	0.0001193744777366599	1.0
teakettle	0.0001193744777366599	1.0
mostly	0.0001193744777366599	1.0
December	0.0001193744777366599	1.0
plant	0.0001193744777366599	1.0
piano	0.0001193744777366599	1.0
imprisoned	0.0001193744777366599	1.0
faithful	0.0001193744777366599	1.0
big	0.0001193744777366599	1.0
provide	0.0001193744777366599	1.0
siding	0.0001193744777366599	1.0
intelligence	0.0001193744777366599	1.0
low-lying	0.0001193744777366599	1.0
Maple	1.0	1.0
blueberry	0.04	1.0
chimney	0.0001193744777366599	1.0
recalled	0.04	1.0
Travelling	0.0001193744777366599	1.0
Question	0.0001193744777366599	1.0
stiff	0.0001193744777366599	1.0
Poltawa	0.0001193744777366599	1.0
compound	0.0001193744777366599	1.0
elbowing	0.0001193744777366599	1.0
appeared	1.0	1.0
fight	0.0001193744777366599	1.0
Sundays	0.0001193744777366599	1.0
doorbell	0.0001193744777366599	1.0
Sally	0.0001193744777366599	1.0
mice	0.0001193744777366599	1.0
ducks	0.0001193744777366599	1.0
lungs	0.0001193744777366599	1.0
pregnant	0.0001193744777366599	1.0
camps	0.0001193744777366599	1.0
bathroom	0.0001193744777366599	1.0
fragile	0.0001193744777366599	1.0
chemist's	0.0001193744777366599	1.0
swell	0.0001193744777366599	1.0
POW	0.0001193744777366599	1.0
Already	1.0	1.0
horse	0.0001193744777366599	1.0
unqualified	0.0001193744777366599	1.0
cronies	0.0001193744777366599	1.0
silos	0.0001193744777366599	1.0
lessons	0.0001193744777366599	1.0
providing	0.0001193744777366599	1.0
rose	0.0001193744777366599	1.0
block	0.0001193744777366599	1.0
jaws	0.0001193744777366599	1.0
style	0.0001193744777366599	1.0
thoughtfully	0.0001193744777366599	1.0
Flannagans'	0.0001193744777366599	1.0
annoyance	0.0001193744777366599	1.0
sit	1.0	1.0
Open	0.0001193744777366599	1.0
Kingston	1.0	1.0
type	0.0001193744777366599	1.0
yearned	1.0	1.0
Luisa	0.0001193744777366599	1.0
strands	1.0	1.0
critics	0.0001193744777366599	1.0
dirt	0.0001193744777366599	1.0
whose	0.0001193744777366599	1.0
uptown	0.0001193744777366599	1.0
cannot	0.0001193744777366599	1.0
refusal	0.0001193744777366599	1.0
issues	0.0001193744777366599	1.0
lotion	0.0001193744777366599	1.0
